コーナー,通過順
1コーナー,"(2,*7)8(1,5)-4,3,6-9"
2コーナー,"(2,*7)8,1,5-(3,4)6=9"
3コーナー,"(*2,7)(1,8,6)5,3,4,9"
4コーナー,"2(1,7,6)(3,8,5)9,4"
