券種,組み合わせ,配当,人気
単勝,7,380,1
複勝,7,160,1
複勝,17,220,4
複勝,9,180,3
枠連,4-8,980,1
馬連,7-17,2400,6
ワイド,7-17,920,6
ワイド,7-9,460,1
ワイド,9-17,960,8
馬単,7-17,3960,8
3連複,7-9-17,3900,2
3連単,7-17-9,20210,17
