券種,組み合わせ,配当,人気
単勝,11,300,2
複勝,11,120,2
複勝,16,160,3
複勝,7,110,1
枠連,6-8,930,4
馬連,11-16,1320,5
ワイド,11-16,440,4
ワイド,7-11,210,1
ワイド,7-16,480,5
馬単,11-16,1970,5
3連複,7-11-16,1150,2
3連単,11-16-7,6250,11
