馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,インザビギニング,牡4,松若,栗東・小崎,先行,6.0,3,,,,504(+2),京都,97,中13週,Y,,3,マジェスティックウォリアー,ゴールドアリュール,,B
2,2,モズアカボス,牡4,坂井,栗東・矢作,先行,17.1,6,11,4歳以上1勝クラス,37.7,502(+2),京都,6,連闘,Y,,3,Quality Road,ヘネシー,,B
3,2,シンゼンハット,牡5,吉村,栗東・飯田,差し,188.6,12,8,4歳以上1勝クラス,38.8,460(-6),京都,7,連闘,Y,,3,マジェスティックウォリアー,スペシャルウィーク,,
4,3,ナンヨークリスタル,セ4,藤岡佑,栗東・松永幹,先行,11.8,4,7,4歳以上1勝クラス,38.8,488(+16),小倉,69,中9週,Y,,1,ロードカナロア,フジキセキ,,
5,3,メイショウクモイ,牡4,武豊,栗東・飯田,差し,2.0,1,4,4歳以上1勝クラス,37.6,478(-10),京都,20,中2週,Y,,3,フリオーソ,ジャスタウェイ,,
6,4,サンライズパスカル,牡4,菱田,栗東・石坂,逃げ,3.6,2,3,4歳以上1勝クラス,39.0,544(+6),小倉,69,中9週,Y,,3,ミッキーアイル,クロフネ,,
8,5,ターゲサンブルック,牡5,,栗東・奥村豊,,12.1,5,2,4歳以上1勝クラス,37.7,486(-2),京都,20,中2週,Y,,3,シニスターミニスター,アフリート,,
9,5,シュピカ,牝6,高杉,栗東・千田,差し,137.0,11,7,4歳以上1勝クラス,38.4,496(+6),京都,84,中11週,Y,,3,プリサイスエンド,キングヘイロー,,
10,6,クールシェルタ,牡5,和田竜,美浦・高橋文,先行,355.4,13,7,4歳以上1勝クラス,37.8,492(0),中山,27,中3週,Y,,3,アポロキングダム,ジェニュイン,,B
11,6,メイショウオグマ,牡5,田口,栗東・安達,差し,73.5,9,10,3歳以上1勝クラス,38.6,508(-6),京都,216,中30週,Y,Y,3,ホッコータルマエ,マンハッタンカフェ,,
12,7,ヘヴンズタイム,セ4,古川吉,栗東・北出,差し,56.3,8,10,4歳以上1勝クラス,38.0,468(+2),京都,21,中2週,Y,,3,ラニ,Mr. Prospector,,
13,7,エイムインライフ,牝4,酒井,栗東・角田,先行,33.7,7,4,4歳以上1勝クラス,38.3,466(-4),京都,21,中2週,Y,,3,Kitten's Joy,Smart Strike,,
14,8,ボルネオ,セ4,水口,栗東・藤沢,逃げ,100.4,10,11,3歳以上1勝クラス,40.7,468(-24),中京,146,中20週,Y,,3,ダノンレジェンド,Belong to Me,,B
15,8,ソルトゴールド,牡5,高倉,栗東・木原,先行,615.2,14,10,4歳以上1勝クラス,40.0,506(-10),京都,90,中12週,Y,,3,ダンカーク,ブライアンズタイム,,
