馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アンビアンス,牝3,酒井,栗東・清水久,追込,58.6,8,11,3歳未勝利,35.2,440(-4),東京,14,中1週,Y,,3,キズナ,Successful Appeal,,
2,2,パイオニアスクエア,牡3,和田竜,栗東・友道,,12.3,5,,,,506(0),,,,,,,ドゥラメンテ,Seattle Fitz,,
3,2,ウインヘリオドール,牡3,松山,栗東・梅田,,4.9,3,6,3歳未勝利,37.0,500(0),京都,27,中3週,Y,,3,ゴールドシップ,キンシャサノキセキ,,B
5,3,ジェットエアー,牡3,河原田,栗東・清水久,差し,64.5,9,9,3歳未勝利,35.7,502(-2),阪神,14,中1週,Y,,3,シルバーステート,マンハッタンカフェ,,
6,4,ミッキーティラミス,牝3,今村,栗東・高橋亮,追込,92.3,12,11,3歳未勝利,39.4,406(+12),阪神,63,中8週,Y,,3,ミッキーアイル,クロフネ,,
7,4,キングベル,牡3,菱田,栗東・鈴木孝,差し,18.1,7,12,3歳未勝利,41.5,532(+4),阪神,84,中11週,Y,,3,オルフェーヴル,Solon,,
8,5,フララナキラ,牡3,坂井,栗東・田中克,,3.5,2,2,3歳未勝利,36.9,448(-2),阪神,97,中13週,Y,,3,サトノクラウン,キングカメハメハ,,B
9,5,シックスパック,牡3,永島,栗東・須貝,差し,16.3,6,9,3歳未勝利,35.0,434(-2),京都,21,中2週,Y,,1,マクフィ,ハーツクライ,,
10,6,ヴァリラプトル,牝3,斎藤,栗東・高野,差し,80.5,11,9,3歳未勝利,35.0,416(-2),京都,20,中2週,Y,,3,オルフェーヴル,Giant's Causeway,,
11,6,リビングストン,牡3,岩田望,栗東・吉岡,,3.2,1,5,2歳未勝利,36.8,528(-6),京都,210,中29週,Y,Y,3,エピファネイア,アグネスタキオン,,
12,7,ラッシュグリーン,牡3,川須,栗東・池添,追込,139.5,14,10,3歳未勝利,39.3,518(-6),京都,49,中6週,Y,,2,ロードカナロア,ブラックタイド,,B
13,7,キラーチューン,牝3,団野,栗東・斉藤崇,差し,5.6,4,6,3歳未勝利,34.1,418(-8),京都,28,中3週,Y,,1,ドゥラメンテ,Congaree,,
14,8,ナムラブルータス,牡3,田口,栗東・大橋,差し,138.5,13,12,3歳未勝利,37.1,478(-6),阪神,6,連闘,Y,,3,アドミラブル,マツリダゴッホ,,
15,8,セルリアンドロップ,牡3,太宰,栗東・宮,差し,67.0,10,9,3歳未勝利,36.1,466(-6),京都,27,中3週,Y,,3,アルアイン,ジャングルポケット,,
