コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,7)(5,10)-(4,8,14)(2,11)3(9,15)-(6,16)-1,13"
4コーナー,"12,7(5,10)-(4,8)2(3,14)(9,15,11)-(6,16)-1-13"
