券種,組み合わせ,配当,人気
単勝,7,490,2
複勝,7,170,2
複勝,12,180,3
複勝,10,140,1
枠連,5-8,790,3
馬連,7-12,1590,3
ワイド,7-12,550,3
ワイド,7-10,290,1
ワイド,10-12,370,2
馬単,7-12,2870,7
3連複,7-10-12,1400,1
3連単,7-12-10,9330,11
