着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ティルドーン,牡3,55.0,川田,1:52.5,,2,3.5,37.8,栗東森秀,512(0)
2,7,13,スマラグドス,牡3,52.0,▲田口,1:52.7,1.1/2,6,16.8,37.8,栗東西園正,460(-4)
3,8,14,マルカブリッツ,牡3,54.0,☆角田河,1:52.9,3/4,3,6.2,37.9,栗東松永昌,480(-8)
4,7,12,ショーヘーフェイス,牡3,55.0,団野,1:52.9,ハナ,1,3.4,37.7,栗東荒川,550(+16)
5,4,6,ヒノデテイオー,牡4,55.0,▲西塚,1:53.4,3,4,7.8,37.9,栗東河内,448(0)
6,8,15,レッドシリウス,牡6,58.0,藤懸,1:53.6,1.1/2,11,46.4,37.9,栗東千田,556(-16)
7,3,5,ララガルグイユ,牡4,58.0,国分優,1:54.1,3,13,258.2,39.0,栗東坂口,478(-6)
8,5,9,カレンマックナイト,牡4,56.0,◇藤田菜,1:54.1,アタマ,10,29.2,38.2,栗東平田,446(+6)
9,6,11,タマモモンレーブ,牡4,58.0,幸,1:54.7,3.1/2,12,57.2,39.0,栗東大橋,498(+6)
10,2,3,シゲルソロソロ,牝3,53.0,和田竜,1:55.4,4,8,19.9,40.4,栗東谷,460(0)
11,5,8,ワイドカイゼリン,牝3,53.0,城戸,1:55.5,3/4,14,288.6,40.7,栗東奥村豊,470(-6)
12,6,10,ナムラテディー,牡3,55.0,津村,1:56.3,5,5,9.4,40.6,美浦武市,470(0)
13,4,7,パワフルボンド,牡3,55.0,西村淳,1:56.5,1.1/2,7,18.1,39.9,栗東中内田,532(+6)
14,3,4,ビーティングハート,牝3,53.0,野中,1:57.5,6,9,24.8,41.9,美浦嘉藤,462(-2)
15,2,2,ライラテソーロ,牡5,58.0,木幡巧,1:59.1,10,15,293.2,43.0,美浦武市,510(-8)
