券種,組み合わせ,配当,人気
単勝,13,3150,9
複勝,13,640,10
複勝,12,440,6
複勝,11,210,2
枠連,7-7,9710,26
馬連,12-13,16350,44
ワイド,12-13,4830,52
ワイド,11-13,2960,32
ワイド,11-12,1890,17
馬単,13-12,30750,89
3連複,11-12-13,36020,107
3連単,13-12-11,280200,756
