コーナー,通過順
1コーナー,"6,11(10,9)(1,8)-(2,5)4,13-12,3,7"
2コーナー,"6,11(10,9)(1,8)(2,4,5)13=(3,7)-12"
3コーナー,"(*6,11)(10,9)8(1,5)4,2(13,3)-712"
4コーナー,"(*6,11)(10,9,8)-1(13,5,3)(2,4)=712"
