券種,組み合わせ,配当,人気
単勝,14,840,3
複勝,14,200,3
複勝,12,110,1
複勝,1,250,6
枠連,6-7,400,1
馬連,12-14,690,2
ワイド,12-14,290,2
ワイド,1-14,1090,12
ワイド,1-12,390,4
馬単,14-12,2060,8
3連複,1-12-14,2000,5
3連単,14-12-1,13150,41
