券種,組み合わせ,配当,人気
単勝,7,390,2
複勝,7,110,3
複勝,5,110,2
複勝,2,180,4
馬連,5-7,270,1
ワイド,5-7,150,1
ワイド,2-7,480,7
ワイド,2-5,320,4
馬単,7-5,660,3
3連複,2-5-7,800,2
3連単,7-5-2,3620,12
