馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ランポレッキオ,牝3,キング,美浦・林,先行,28.8,6,10,2歳未勝利,34.7,450(-2),東京,77,中10週,Y,,2,モーリス,Medicean,,
2,1,フィロンドール,牝3,大野,美浦・高柳瑞,差し,56.1,9,7,2歳新馬,38.3,466(+4),東京,119,中16週,Y,,1,ニューイヤーズデイ,フレンチデピュティ,,
3,2,テイエムポワール,牝3,松岡,美浦・石栗,,256.4,13,,,,458(0),,,,,,,エスポワールシチー,Fusaichi Pegasus,,
4,2,シーヴェット,牝3,吉田豊,美浦・伊坂,差し,307.4,15,7,2歳未勝利,38.9,458(+2),東京,92,中12週,Y,,2,ロジャーバローズ,クロフネ,,B
5,3,フイノマジワリ,牝3,田辺,美浦・竹内,差し,9.1,4,4,3歳未勝利,38.6,446(+4),東京,15,中1週,Y,,3,ジャスタウェイ,Sinndar,,
6,3,キトゥンヒール,牝3,ルメー,美浦・村田,追込,2.5,1,5,3歳未勝利,34.8,456(-6),東京,15,中1週,Y,,2,モーリス,Kitten's Joy,,
7,4,ルーフオブヘヴン,牝3,武藤,美浦・武藤,,56.1,10,,,,442(0),,,,,,,ドレフォン,ワークフォース,,
8,4,コナウェリナ,牝3,川田,美浦・宮田,差し,4.1,3,8,2歳未勝利,34.2,448(-2),東京,77,中10週,Y,,2,ミッキーアイル,キングカメハメハ,,
9,5,ヘキルリ,牝3,岩田望,美浦・小笠,,16.3,5,6,2歳新馬,35.0,448(0),東京,98,中13週,Y,,1,サトノダイヤモンド,フレンチデピュティ,,
10,5,ホウオウシンデレラ,牝3,丸田,美浦・奥村武,先行,33.8,7,5,3歳未勝利,40.3,468(+4),中山,21,中2週,Y,,2,エピファネイア,Gilded Time,,
11,6,ルルフィーユ,牝3,三浦,美浦・伊藤大,差し,136.7,12,7,2歳未勝利,40.1,458(+2),中山,71,中9週,Y,,2,マクフィ,Medaglia d'Oro,,
12,6,ランガン,牝3,木幡巧,美浦・伊藤大,差し,76.7,11,9,2歳新馬,41.4,482(+2),中山,154,中21週,Y,,1,Gun Runner,Tapizar,,B
13,7,キタノアイヴォリー,牝3,江田照,美浦・奥平,追込,279.3,14,15,2歳新馬,34.5,450(-2),東京,78,中10週,Y,,1,ダノンバラード,キングカメハメハ,,
14,7,チャンミコチョロン,牝3,岩部,美浦・萱野,差し,517.8,16,10,2歳未勝利,38.7,508(+36),福島,210,中29週,Y,Y,2,ジョーカプチーノ,ブラックホーク,,
15,8,ウエヲムイテゴラン,牝3,横山武,美浦・萩原,差し,3.4,2,6,2歳新馬,33.8,448(-2),東京,78,中10週,Y,,1,Justify,Tapit,,
16,8,ショウナンアラレ,牝3,キング,美浦・尾関,差し,53.0,8,13,2歳未勝利,35.9,488(0),東京,84,中11週,Y,,2,サトノダイヤモンド,タイキシャトル,,
