券種,組み合わせ,配当,人気
単勝,3,520,2
複勝,3,150,2
複勝,6,110,1
複勝,2,260,5
枠連,2-3,400,1
馬連,3-6,540,1
ワイド,3-6,250,1
ワイド,2-3,1000,11
ワイド,2-6,630,5
馬単,3-6,1300,4
3連複,2-3-6,2310,4
3連単,3-6-2,12110,27
