コーナー,通過順
1コーナー,"2,5-8(4,9)(1,3)6,7"
2コーナー,"2,5,4(8,9)1(6,3)7"
3コーナー,"2(4,5,9)(1,3)(7,6)8"
4コーナー,"2,9,4,1,3(7,5)6-8"
