券種,組み合わせ,配当,人気
単勝,2,180,1
複勝,2,110,1
複勝,12,190,4
複勝,11,140,2
枠連,1-6,290,1
馬連,2-12,840,3
ワイド,2-12,310,2
ワイド,2-11,230,1
ワイド,11-12,450,4
馬単,2-12,1290,4
3連複,2-11-12,1020,1
3連単,2-12-11,4700,5
