券種,組み合わせ,配当,人気
単勝,3,380,2
複勝,3,160,2
複勝,14,170,3
複勝,6,880,9
枠連,2-7,700,3
馬連,3-14,1150,5
ワイド,3-14,390,4
ワイド,3-6,2050,20
ワイド,6-14,3850,30
馬単,3-14,2290,9
3連複,3-6-14,13530,37
3連単,3-14-6,48990,127
