コーナー,通過順
1コーナー,"14,12(2,8)13(1,9)10(4,7)(6,11)-3,5"
2コーナー,"14,12-2,8(1,13)9(4,10)(7,11)(6,3)5"
3コーナー,"5,14,12,8(1,11)(2,9,10)(4,3)6,13,7"
4コーナー,"5-14,12(1,8)11(9,10)-(2,4)3-6-7,13"
