コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15-(2,3)(8,14)(1,6)-9,7,10,13-4,5(12,11)"
4コーナー,"15-3(2,14)8(1,6)(7,9)10,13-4,5(12,11)"
