着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ファイアマン,牡2,55.0,大野,1:55.7,,2,4.2,38.9,美浦上原博,474(-4)
2,5,9,マッドゲイル,牡2,55.0,戸崎圭,1:57.0,8,1,2.0,40.1,美浦上原佑,440(+8)
3,8,15,コウソクルリアン,牡2,55.0,武藤,1:57.0,ハナ,9,57.3,40.0,美浦武藤,462(+4)
4,6,10,ラフレードピエル,牡2,55.0,菊沢,1:57.3,1.1/2,6,17.5,39.8,美浦萱野,438(+2)
5,3,5,シューティングガイ,牡2,55.0,岩田望,1:57.3,ハナ,4,11.5,40.1,美浦斎藤誠,478(-4)
6,7,12,リアライズタキオン,牡2,55.0,石川,1:57.4,3/4,3,4.6,40.2,美浦手塚久,458(-4)
7,8,14,ウインターブレス,牡2,55.0,木幡巧,1:58.7,8,10,108.5,40.8,美浦竹内,496(0)
8,5,8,アルファシーナ,牡2,52.0,▲遠藤,1:59.2,3,15,497.8,41.0,美浦伊藤伸,460(+8)
9,2,2,バーヴァンシー,牝2,55.0,三浦,1:59.3,1/2,5,16.7,41.5,美浦村田,470(-6)
10,6,11,ニシノランペイジ,牡2,55.0,田辺,1:59.6,1.3/4,7,27.7,41.1,美浦松山,456(-4)
11,7,13,リバーシティ,牡2,52.0,▲石神道,2:00.1,3,13,391.8,41.9,美浦和田郎,488(-2)
12,3,4,モウエエデショー,牡2,55.0,原田和,2:00.3,1.1/4,8,30.3,42.8,美浦萱野,460(-2)
13,2,3,ミスマラッカ,牝2,55.0,木幡初,2:01.1,5,11,120.2,43.5,美浦本間,426(+4)
14,4,7,タマリスペクト,牡2,55.0,横山琉,2:01.2,クビ,12,159.5,42.0,美浦相沢,436(-10)
15,4,6,エンゲルベルク,牝2,52.0,▲上里,2:01.7,3.1/2,14,431.2,43.8,美浦加藤和,434(+4)
