コーナー,通過順
1コーナー,"(5,*10)11-(3,14)4,13(1,6,16)(9,15)-12,2-8,7"
2コーナー,"(*5,10)11(3,14)4(1,13)(6,16)(9,15)-12,2,8-7"
3コーナー,"(*5,11)(3,10,16)(4,14,15)1(6,13)2(9,12)8-7"
4コーナー,"(*5,11)(3,16)10(1,4,14,15)(6,13)(9,12,2)8,7"
