馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コスモエンエン,牡3,,栗東・西園正,先行,35.3,7,3,JRA交流,40.0,484(0),佐賀,66,中8週,,,2,ダイワメジャー,スキャン,,
2,2,カネトシブライト,牡3,藤懸,栗東・高橋康,,309.2,12,,,,436(0),,,,,,,ロゴタイプ,ジャングルポケット,,
3,2,クラウンジュエル,牡3,木幡巧,美浦・尾関,差し,425.9,14,15,3歳未勝利,36.7,472(0),中山,8,連闘,Y,,2,サトノクラウン,キングカメハメハ,,
4,3,ブルーオブウインド,牝3,石橋脩,美浦・的場,差し,39.0,8,10,2歳1勝クラス,36.8,430(+4),中山,127,中17週,Y,,3,マジェスティックウォリアー,ハーツクライ,,
5,3,ピースシャイニー,牡3,酒井,栗東・河嶋,差し,51.8,9,7,3歳未勝利,39.1,478(-4),阪神,57,中7週,Y,,3,アジアエクスプレス,バゴ,,
6,4,ディライトベル,牝3,ディー,美浦・竹内,差し,19.3,5,6,3歳未勝利,37.7,486(+10),京都,63,中8週,Y,,3,パイロ,ダンスインザダーク,,
7,4,アーチーテソーロ,牡3,菅原明,美浦・高木,追込,91.4,11,16,3歳未勝利,39.6,490(0),中山,92,中12週,Y,,1,フィエールマン,シンボリクリスエス,,
8,5,エムティエスターテ,牡3,シュタ,美浦・矢野,差し,4.3,3,3,3歳未勝利,38.0,468(-2),中京,28,中3週,Y,,3,バンブーエール,ゴールドアリュール,,
9,5,ピチクリ,牝3,佐々木,美浦・高橋文,差し,346.5,13,12,3歳新馬,39.2,464(-10),東京,63,中8週,Y,,1,ノヴェリスト,ゼンノエルシド,,
10,6,ガンハンマー,牡3,ルメー,美浦・加藤征,差し,2.2,1,3,3歳未勝利,37.8,428(-2),中山,29,中3週,Y,,3,リアルスティール,ロードカナロア,,
11,6,アルマリカシバ,牝3,大野,美浦・中舘,差し,22.3,6,4,3歳未勝利,37.5,454(0),中山,14,中1週,Y,,3,マクフィ,アドマイヤムーン,,
12,7,ユウオウマイシン,牡3,長浜,美浦・松永康,差し,14.6,4,11,3歳未勝利,38.0,462(-8),中山,21,中2週,Y,,3,ニシケンモノノフ,タイムパラドックス,,
13,7,キャバリエクエスト,牡3,野中,美浦・大和田,差し,484.5,15,9,3歳未勝利,41.0,468(-6),中山,8,連闘,Y,,3,ストロングリターン,マーベラスサンデー,,
14,8,ゲンキイッパイ,牡3,杉原,美浦・石栗,追込,82.6,10,8,3歳未勝利,37.0,494(-4),中山,15,中1週,Y,,3,アメリカンペイトリオット,パイロ,,
15,8,エンジョイドライブ,牡3,田辺,栗東・宮本,,3.2,2,7,3歳未勝利,39.2,480(+4),阪神,56,中7週,Y,,3,フォーウィールドライブ,キャプテンスティーヴ,,
