券種,組み合わせ,配当,人気
単勝,16,4020,13
複勝,16,1120,12
複勝,1,790,11
複勝,12,570,8
枠連,1-8,6280,26
馬連,1-16,47810,84
ワイド,1-16,11210,86
ワイド,12-16,5160,58
ワイド,1-12,4400,52
馬単,16-1,85160,164
3連複,1-12-16,131380,278
3連単,16-1-12,980260,801
