コーナー,通過順
1コーナー,"2(3,12)-1(6,11)(8,10)4,9-14-13(5,7)"
2コーナー,"(*2,3)12(1,11)6,8(4,10)-9,14-13,7,5"
3コーナー,"(*2,3,12)(1,6,11)(4,8,10)14(9,13,7)5"
4コーナー,"(*2,3,12)-(1,6)(8,11)4,14(9,13,7)(5,10)"
