コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,13(2,15)6(1,11)5(3,14)9-(7,8)(4,12)"
4コーナー,"10(2,13)15(1,6)-11,5(3,14)9,12(7,8)4"
