馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウインアイルグロウ,牡3,松岡,美浦・堀内,差し,29.6,9,12,2歳新馬,36.3,460(+12),中山,105,中14週,Y,,1,ウインブライト,アイルハヴアナザー,,
2,1,シルフィー,牡3,ディー,美浦・村田,,10.5,4,,,,422(0),,,,,,,シルバーステート,Unbridled's Song,,
3,2,デルマノリクラ,牡3,菊沢,美浦・勢司,追込,199.3,12,12,2歳未勝利,39.1,484(+6),東京,124,中17週,Y,,2,レッドファルクス,キングカメハメハ,,
4,2,ザウシャルト,牡3,小林脩,美浦・小野,,199.8,13,,,,450(0),,,,,,,レイデオロ,ディープインパクト,,
5,3,エヴィーヴァ,牝3,ルメー,美浦・鹿戸,差し,2.5,1,6,2歳新馬,36.4,438(+2),中山,97,中13週,Y,,1,エピファネイア,ハーツクライ,,
6,3,シュガーシャック,牡3,木幡巧,美浦・古賀慎,差し,24.0,8,9,2歳未勝利,40.2,476(-4),中山,98,中13週,Y,,3,リアルスティール,ワークフォース,,B
7,4,フジテンクウ,牝3,田辺,美浦・竹内,差し,184.7,11,17,2歳未勝利,37.7,444(+14),東京,125,中17週,Y,,2,マインドユアビスケッツ,ロードカナロア,,
8,4,ワッフル,牝3,嶋田,美浦・室井,,215.1,14,,,,450(0),,,,,,,ヘンリーバローズ,ダイワメジャー,,
9,5,ミリオングローリー,牡3,長浜,美浦・蛯名正,差し,9.5,3,5,3歳未勝利,38.2,466(+2),中山,14,中1週,Y,,2,ミッキーグローリー,コロナドズクエスト,,
10,5,ナハトナナレオン,牝3,佐々木,美浦・矢嶋,先行,3.0,2,3,3歳未勝利,34.9,398(0),中山,27,中3週,Y,,3,モーリス,ディープインパクト,,
11,6,トレニアムーン,牝3,遠藤,美浦・清水英,差し,63.3,10,7,2歳未勝利,34.0,462(0),東京,124,中17週,Y,,3,ビッグアーサー,アドマイヤムーン,,
12,6,ダイユウレゾナンス,牝3,上里,美浦・松永康,,321.1,15,,,,436(0),,,,,,,ローレルゲレイロ,クロフネ,,
13,7,チャチャット,牝3,柴田善,美浦・柄崎,,13.6,6,13,2歳未勝利,35.4,400(-10),中山,98,中13週,Y,,3,レイデオロ,ディープインパクト,,
14,7,フランシスガリバー,牝3,津村,美浦・千葉,,12.3,5,,,,438(0),,,,,,,モーリス,ディープインパクト,,
15,8,リケアフェデリーニ,牝3,秋山稔,美浦・蛯名利,差し,460.6,16,9,2歳未勝利,42.5,464(+10),阪神,91,中12週,Y,,3,カリフォルニアクローム,スペシャルウィーク,,
16,8,コスモシグルン,牝3,柴田大,美浦・畠山,先行,21.3,7,12,3歳未勝利,36.9,470(-4),中山,83,中11週,Y,,2,ベンバトル,ダイワメジャー,,
