着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ルイステソーロ,セ4,58.0,丹内,1:11.3,,1,2.3,36.9,美浦畠山,480(0)
2,3,6,アースミューズ,牝4,56.0,松岡,1:11.7,2.1/2,11,89.2,36.8,美浦粕谷,454(-4)
3,4,8,ティピティーナ,牝4,56.0,伊藤,1:12.0,1.3/4,5,12.0,37.5,美浦林,442(+6)
4,6,11,ハヌル,牝5,56.0,江田照,1:12.1,クビ,14,142.2,37.5,美浦岩戸,490(+4)
5,2,3,ヘルヴェティオス,牡4,58.0,ディー,1:12.1,クビ,2,3.6,37.1,美浦金成,450(0)
6,6,12,サヨノジャンボリー,牡4,58.0,大野,1:12.2,クビ,7,21.6,37.2,美浦小笠,476(-2)
7,5,9,ガンハンマー,牡4,58.0,木幡巧,1:12.2,アタマ,8,31.6,36.6,美浦加藤征,432(-12)
8,2,4,エルムラント,牡4,58.0,荻野極,1:12.3,1/2,3,7.8,37.5,美浦鹿戸,492(-6)
9,1,1,プルシャプラ,牡4,58.0,杉原,1:12.3,ハナ,12,91.6,36.1,美浦池上,518(0)
10,8,16,スノーホルンロード,セ7,58.0,横山武,1:12.5,1.1/4,4,8.1,37.0,美浦清水英,506(-2)
11,5,10,アルニラム,セ5,58.0,武藤,1:12.7,1.1/4,10,55.9,38.2,美浦伊藤大,466(-8)
12,7,14,キングプロフィット,牡5,55.0,▲遠藤,1:12.9,1.1/4,16,333.5,37.2,美浦天間,490(-8)
13,7,13,カルフ,セ5,58.0,原,1:13.0,クビ,6,19.4,37.6,美浦大和田,480(+8)
14,1,2,ライヴドライバー,牡4,58.0,石川,1:13.2,1,13,101.5,38.5,美浦尾形,536(+26)
15,8,15,ミッシオーネ,牝4,53.0,▲上里,1:13.7,3,9,41.3,39.1,美浦秋本,418(-2)
16,4,7,アイランドピーク,牡5,56.0,△長浜,1:13.7,クビ,15,218.1,38.6,美浦加藤和,492(-8)
