コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(6,10,13)(2,12)(1,11)(3,8,14)4(5,9)"
4コーナー,"7(6,10)(2,13)11(1,12)8(3,9)(4,14)5"
