券種,組み合わせ,配当,人気
単勝,1,190,1
複勝,1,110,1
複勝,5,150,2
複勝,11,180,3
枠連,1-4,320,1
馬連,1-5,350,1
ワイド,1-5,220,1
ワイド,1-11,350,2
ワイド,5-11,670,7
馬単,1-5,560,1
3連複,1-5-11,1120,1
3連単,1-5-11,2990,1
