券種,組み合わせ,配当,人気
単勝,10,5180,7
複勝,10,720,7
複勝,12,140,2
複勝,5,170,3
枠連,6-7,4610,10
馬連,10-12,5620,13
ワイド,10-12,1530,15
ワイド,5-10,1820,17
ワイド,5-12,350,4
馬単,10-12,17730,33
3連複,5-10-12,6970,18
3連単,10-12-5,95750,212
