馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジャンプストリート,牡3,松岡,美浦・伊藤伸,追込,328.0,14,9,3歳未勝利,39.0,432(-2),中山,42,中5週,Y,,3,サトノジェネシス,タイキシャトル,,
2,1,ニシノバリキング,牡3,原田和,美浦・小手川,追込,305.4,12,16,2歳新馬,43.2,518(+6),中山,85,中11週,Y,,1,マテラスカイ,リーチザクラウン,,B
3,2,フォーアライター,牝3,上里,美浦・矢嶋,差し,312.0,13,12,2歳新馬,37.5,414(+4),中山,77,中10週,Y,,1,ハービンジャー,クロフネ,,
4,2,ヘヴンズドライブ,牝3,岩田康,美浦・和田勇,先行,52.7,7,6,2歳未勝利,39.8,418(-2),中山,78,中10週,Y,,2,ダノンスマッシュ,ジャングルポケット,,
5,3,ピルスナー,牝3,,美浦・青木,差し,221.0,10,4,名古屋CC,40.8,424(-2),名古屋,46,中6週,,,2,ベンバトル,ハーツクライ,,
6,3,カンノンミッキー,牡3,木幡巧,美浦・小西,差し,19.9,4,5,3歳未勝利,36.7,476(-12),東京,19,中2週,Y,,2,ミッキーロケット,フサイチリシャール,,
7,4,ネオアカジョウ,牡3,田辺,美浦・小西,差し,133.8,9,11,3歳未勝利,40.1,488(-12),中山,42,中5週,Y,,2,ダノンスマッシュ,クロフネ,,
8,4,ヌクレオチド,牡3,柴田善,美浦・粕谷,先行,2.3,2,2,3歳未勝利,36.6,484(-4),東京,19,中2週,Y,,3,モズアスコット,エピファネイア,,
9,5,マイエラ,牡3,長浜,美浦・蛯名正,先行,26.9,5,14,2歳未勝利,37.6,468(0),中山,64,中8週,Y,,2,リオンディーズ,Bluegrass Cat,,
10,5,キョンチャン,牝3,江田照,美浦・深山,差し,248.5,11,14,3歳未勝利,38.7,452(+2),中山,50,中6週,Y,,2,バゴ,クロフネ,,
11,6,ボビネット,牝3,吉田豊,美浦・和田雄,追込,471.3,16,14,3歳未勝利,39.9,440(-2),中山,35,中4週,Y,,2,イスラボニータ,フレンチデピュティ,,
12,6,エーデルハイ,牝3,津村,美浦・天間,差し,53.6,8,12,3歳未勝利,34.9,452(+2),中山,42,中5週,Y,,3,シャンハイボビー,マーベラスサンデー,,
13,7,フィールマイプラン,牡3,荻野極,美浦・岩戸,,9.8,3,12,3歳未勝利,43.8,440(+2),中山,48,中6週,Y,,2,サトノクラウン,ブラックタイド,,
14,7,モーゲンセン,牡3,戸崎圭,美浦・斎藤誠,差し,1.8,1,4,3歳未勝利,37.9,514(-4),東京,28,中3週,Y,,3,Mendelssohn,Pioneerof the Nile,,
15,8,シューペルブリアン,牝3,,美浦・佐藤吉,差し,351.5,15,12,3歳未勝利,39.3,458(+2),中山,35,中4週,Y,,2,ダノンレジェンド,モーリス,,
16,8,エリンフレーム,牝3,石橋脩,美浦・清水英,差し,27.5,6,6,3歳新馬,38.2,442(-2),中山,48,中6週,Y,,1,フィレンツェファイア,スクリーンヒーロー,,
