コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,9(6,12)11,13(2,16)(3,15)8(10,18)(7,17)14,1,4"
4コーナー,"(*5,9)(6,12)11,13(2,16)3(8,15)(10,18)-7,17,14,1,4"
