着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ディキシーガンナー,牡3,56.0,川田,1:11.6,,1,1.6,36.1,栗東中内田,494(0)
2,8,16,マイネルフォーコン,牡3,56.0,坂井,1:11.8,1,2,6.0,37.6,栗東西園翔,478(-2)
3,4,7,アロットドリーム,牝3,54.0,松田,1:11.8,ハナ,11,68.0,37.4,栗東本田,438(-2)
4,2,3,ゴイゴイスー,牡5,55.0,▲永島,1:12.1,1.3/4,8,47.8,37.0,栗東中尾,506(+8)
5,2,4,ゴッドセンド,牡3,53.0,▲西塚,1:12.1,クビ,5,11.2,37.8,栗東浜田,480(+10)
6,7,14,ザウリ,牡4,58.0,岩田望,1:12.5,2,3,10.4,37.0,栗東森田,540(-2)
7,3,5,モカラエース,牡3,56.0,鮫島駿,1:12.5,クビ,4,11.0,37.1,栗東高柳大,462(-2)
8,1,2,ドンアチェカ,牡3,53.0,▲鷲頭,1:12.6,1/2,10,56.8,37.0,栗東千田,486(+8)
9,3,6,ロードドミニオン,セ6,58.0,川須,1:12.9,1.3/4,9,53.2,38.1,栗東畑端,440(0)
10,6,11,サクハル,牡4,58.0,長岡,1:13.0,1/2,12,69.0,38.1,栗東今野,492(+6)
11,7,13,アドバンスファラオ,牡3,55.0,☆松本,1:13.0,ハナ,7,36.0,37.2,栗東森秀,482(+2)
12,8,15,リッキーヤスオカ,牡4,55.0,▲田口,1:14.3,8,13,74.3,38.2,栗東安田隆,488(-8)
13,5,10,ジャスパーロイヤル,牡3,56.0,武豊,1:14.6,1.1/2,6,21.4,40.6,栗東森秀,472(-2)
14,4,8,デアシュトゥルム,牡3,56.0,松山,1:14.7,1/2,14,125.2,39.7,栗東吉田,452(0)
15,6,12,サンライズタイタン,牡4,58.0,松若,1:14.8,3/4,15,166.8,38.8,栗東音無,536(+18)
取消,1,1,フェリ,牝3,54.0,田中健,,,,,,栗東佐々木,
