コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,10(8,5)12,1,6(2,11,13)14(9,15)16-4-3"
4コーナー,"(*7,10)5,8,1,12(2,6)11(9,16)-(15,13)14,4-3"
