コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6)(1,13)-(2,14)8(3,9)12(7,10)11(5,16)15"
4コーナー,"(*4,6)(1,13)-(2,14)8-3,9(7,12)10,16,11,515"
