馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ショパンコンクール,牡2,丹内,美浦・岩戸,,4.0,2,,,,430(0),,,,,,,ミッキーアイル,ロードカナロア,,
2,2,シグレ,牝2,武豊,栗東・武英,,1.3,1,,,,440(0),,,,,,,Twirling Candy,Giant's Causeway,,
3,3,ウメヒナタ,牝2,佐々木,栗東・橋田,,12.0,4,,,,470(0),,,,,,,デクラレーションオブウォー,Milt's Overture,,
4,4,ソウカイファミリア,牡2,横山和,美浦・鈴木慎,,9.7,3,,,,498(0),,,,,,,デクラレーションオブウォー,キングカメハメハ,,
5,5,アズライトティアラ,牝2,小沢,栗東・浜田,,50.7,6,,,,404(0),,,,,,,ニューイヤーズデイ,アグネスタキオン,,
6,6,ルミナスジェム,牝2,小林美,栗東・中村,,28.3,5,,,,428(0),,,,,,,サングレーザー,クロフネ,,
