着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ニシノヴィヴィ,牝3,54.0,☆原,1:19.7,,1,3.5,37.4,美浦矢野,444(+4)
2,7,14,ラッキーアメリカン,牝3,55.0,石橋脩,1:19.7,クビ,4,6.1,37.6,美浦鈴木慎,502(0)
3,2,3,オーネットレオ,牡3,57.0,戸崎圭,1:19.8,1/2,5,7.5,37.7,美浦中川,486(-2)
4,1,2,リンクスクードボル,牡3,57.0,三浦,1:19.9,1/2,3,6.0,38.0,美浦加藤士,470(+4)
5,4,8,ツクバアプローズ,牝3,55.0,柴田大,1:19.9,ハナ,8,24.9,37.2,美浦和田雄,468(-4)
6,3,5,ボエーム,牡3,57.0,岩部,1:20.1,3/4,10,68.0,37.5,美浦石栗,432(+8)
7,7,13,ゴールデンレイ,牡3,57.0,武藤,1:20.1,アタマ,15,237.7,36.9,美浦武藤,470(0)
8,8,16,アイランドピーク,牡3,57.0,丸山,1:20.1,ハナ,6,10.8,37.8,美浦加藤和,468(-6)
9,5,9,ヒラボクヒーロー,牡3,57.0,オシェ,1:20.5,2.1/2,7,10.9,38.2,美浦大竹,474(-10)
10,6,12,イントゥザフロー,牝3,54.0,☆横山琉,1:20.5,アタマ,9,59.9,37.1,美浦池上,434(-2)
11,2,4,ポップスター,牡3,57.0,丸田,1:20.6,3/4,12,129.3,37.0,美浦南田,520(-4)
12,3,6,フェレザ,牝3,55.0,北村宏,1:20.8,1,2,4.6,38.5,美浦伊藤大,422(-6)
13,5,10,ペイシャイン,牡3,57.0,原田和,1:21.0,1.1/4,14,203.6,37.4,美浦本間,450(0)
14,4,7,トウエンノチカイ,牝3,55.0,内田博,1:21.2,1.1/4,11,82.8,38.0,美浦竹内,530(-14)
15,8,15,ヴィル,牡3,57.0,野中,1:21.7,3,13,175.3,39.0,美浦菊川,472(-4)
16,6,11,ワンダフルタテヤマ,牡3,57.0,木幡育,1:24.1,大,16,350.2,37.7,美浦加藤和,462(0)
