コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,7)14(1,2)18(9,10)(6,15,17)12(8,11)16,3,4-13"
4コーナー,"(*5,7)14,1-(2,18)9,6(10,11)(12,17)-(8,15,16)4,3=13"
