着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,バレンシア,牝2,55.0,Mデム,1:57.3,,1,3.2,40.2,栗東笹田,432(-4)
2,7,12,ドウジギリ,牡2,56.0,松山,1:57.3,ハナ,3,5.8,40.8,栗東西園正,466(+2)
3,5,7,ニホンピロカスター,牡2,55.0,☆田口,1:59.0,10,6,11.7,42.6,栗東大橋,470(-6)
4,7,11,テーオーシュタイン,牡2,56.0,鮫島駿,1:59.1,1/2,4,6.3,42.2,栗東梅田,466(+10)
5,4,6,クリノバーグマン,牡2,56.0,幸,1:59.4,2,2,4.1,42.7,栗東谷,492(0)
6,2,2,リリーライナー,牡2,56.0,川須,1:59.5,3/4,12,244.4,42.3,栗東緒方,482(0)
7,3,4,ルクスメンデス,牡2,56.0,国分優,1:59.7,1,13,346.2,42.3,栗東小崎,468(-2)
8,1,1,ヒルノカーディフ,牝2,55.0,古川吉,2:01.0,8,11,135.0,43.4,栗東昆,420(-10)
9,3,3,メイショウトサンコ,牡2,56.0,富田,2:01.8,5,14,424.2,44.1,栗東飯田,440(0)
10,5,8,サンライズフーガ,牡2,56.0,団野,2:02.1,2,8,26.0,43.9,栗東河内,472(+10)
11,6,10,ワイドメテオール,牡2,56.0,岩田望,2:02.7,3.1/2,7,13.4,45.9,栗東福永,440(+2)
12,8,13,クリノクーチャン,牡2,56.0,太宰,2:03.3,3.1/2,9,38.4,46.6,栗東渡辺,498(0)
13,6,9,シュネーグロッケン,牡2,53.0,▲吉村,2:04.1,5,5,8.1,47.2,栗東清水久,474(-2)
14,4,5,ホーネッツネスト,牡2,56.0,西村淳,2:04.9,5,10,88.8,48.6,栗東斉藤崇,484(+4)
