コーナー,通過順
1コーナー,"1,13(3,5)(7,9)(2,10)(8,11)-12-4-6"
2コーナー,"1,13(3,5)(2,7,9)(8,10)11-12-4,6"
3コーナー,"(*1,13)(3,7,5)(10,9)2(8,11)(4,12)-6"
4コーナー,"(*1,13)5(3,7)(2,10)(8,11,9)4,12,6"
