着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,ログラール,牡3,57.0,北村友,1:49.5,,1,1.6,37.1,栗東松永幹,470(-8)
2,4,4,プラムダンディ,牡3,57.0,吉田隼,1:49.7,1.1/4,2,4.4,37.2,美浦尾形,440(0)
3,4,5,ラストスピリッツ,牡3,57.0,菱田,1:49.9,1.1/4,5,17.1,37.0,栗東緒方,502(+6)
3,7,11,リケアヴィオレ,牡3,56.0,☆秋山稔,1:49.9,1.1/4,12,82.3,37.1,美浦蛯名利,458(+4)
5,7,10,ブライティアブエナ,牝3,53.0,△小林凌,1:50.1,3/4,13,362.8,36.3,栗東佐々木,458(-18)
6,8,13,ヴィーケン,牡3,54.0,▲西塚,1:50.3,1.1/4,7,23.9,38.6,栗東高橋康,478(-4)
7,2,2,ペルフェツィオーネ,牡3,57.0,鮫島駿,1:50.3,クビ,8,31.4,37.7,栗東杉山佳,470(+16)
8,5,6,フィッツロイ,牡3,57.0,西村淳,1:50.4,1/2,9,34.2,37.1,栗東矢作,472(+2)
9,3,3,クールクラバート,牡3,57.0,藤岡康,1:50.5,クビ,6,18.8,37.2,栗東清水久,460(0)
10,6,9,ホワイトリバー,牡3,57.0,丹内,1:50.7,1.1/4,11,70.4,36.7,栗東武英,460(+14)
11,6,8,レイム,牝3,52.0,▲永島,1:51.4,4,10,42.6,39.2,栗東高橋康,424(-6)
12,1,1,クランベリーダンス,牝3,54.0,☆佐々木,1:51.4,クビ,4,15.2,38.9,栗東庄野,380(-8)
13,8,12,ジョニール,牝3,55.0,幸,1:51.8,2.1/2,3,10.4,39.6,栗東森田,458(-8)
