馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ピストンボーイ,牡2,松山,栗東・池添,逃げ,10.9,4,3,2歳新馬,35.4,498(+6),中京,29,中3週,Y,,1,イスラボニータ,Adios Charlie,
2,2,ウインディオーネ,牝2,川田,栗東・長谷川,先行,1.9,1,2,2歳新馬,34.8,448(+6),中京,28,中3週,Y,,1,シルバーステート,Arch,
3,3,マイネルトゥルネー,牡2,Ｍデム,栗東・梅田,先行,147.2,11,10,2歳新馬,38.0,474(0),中京,14,中1週,Y,,1,ロージズインメイ,ブライアンズタイム,
4,4,ポッドロゴ,牡2,石橋脩,栗東・西園正,先行,5.9,2,3,2歳新馬,36.5,462(+2),福島,22,中2週,Y,,1,ロゴタイプ,キングカメハメハ,
5,5,ニシノコイゴコロ,牝2,野中,美浦・根本,差し,8.1,3,2,2歳未勝利,36.8,414(-6),福島,21,中2週,Y,,2,ネロ,オルフェーヴル,
6,6,モアニ,牝2,永島,栗東・高橋康,差し,25.1,8,5,2歳新馬,35.2,452(+2),中京,28,中3週,Y,,1,ジャスタウェイ,ルーラーシップ,
7,6,イサチルイトムスビ,牝2,木幡初,美浦・竹内,追込,144.7,10,8,2歳新馬,35.9,450(-4),福島,21,中2週,Y,,1,ファインニードル,ダンスインザダーク,
8,7,スナークサファイア,牝2,岩田望,栗東・川村,差し,12.1,5,2,2歳新馬,36.0,456(+4),中京,22,中2週,Y,,1,シルバーステート,ハーツクライ,
9,7,ミルタンドレス,牝2,永野,美浦・本間,,15.3,7,2,2歳未勝利,38.0,446(0),福島,29,中3週,Y,,2,ラブリーデイ,ジャングルポケット,
10,8,ウインアリス,牝2,和田竜,美浦・上原博,追込,13.3,6,11,2歳新馬,36.5,444(+2),福島,29,中3週,Y,,1,サンダースノー,ジャングルポケット,
11,8,トーセンブレンダ,牝2,大野,美浦・杉浦,追込,78.4,9,5,2歳未勝利,37.5,434(-4),福島,21,中2週,Y,,2,エピファネイア,Street Cry,
