券種,組み合わせ,配当,人気
単勝,14,2860,9
複勝,14,660,10
複勝,11,180,2
複勝,1,1080,13
枠連,6-7,3140,15
馬連,11-14,5440,21
ワイド,11-14,970,7
ワイド,1-14,13500,83
ワイド,1-11,3380,36
馬単,14-11,16140,54
3連複,1-11-14,66580,171
3連単,14-11-1,432880,025
