券種,組み合わせ,配当,人気
単勝,15,270,1
複勝,15,160,2
複勝,14,630,8
複勝,5,190,4
枠連,7-8,2250,10
馬連,14-15,3890,11
ワイド,14-15,1080,11
ワイド,5-15,320,1
ワイド,5-14,1440,13
馬単,15-14,6240,21
3連複,5-14-15,3990,11
3連単,15-14-5,21560,63
