着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,クラウトロック,牡2,56.0,プーシ,1:55.7,,1,1.9,38.7,美浦加藤征,534(0)
2,4,7,ジェネラスキング,牡2,56.0,佐々木,1:57.1,8,10,51.3,39.4,美浦久保田,482(0)
3,4,8,ロードトライデント,牡2,56.0,横山武,1:57.3,1,2,3.6,39.9,美浦千葉,482(0)
4,3,6,ジオストラテジー,牡2,56.0,戸崎圭,1:58.3,6,4,10.0,41.1,美浦牧,504(0)
5,1,2,サルサブラヴァ,牡2,56.0,原,1:59.1,5,7,32.5,41.2,美浦奥村武,514(0)
6,5,10,キタノエピックアン,牝2,52.0,▲舟山,1:59.1,クビ,15,184.7,41.6,美浦萱野,452(0)
7,3,5,ルアグロール,牡2,56.0,小林脩,1:59.3,1,13,84.3,41.5,美浦嘉藤,460(0)
8,2,4,ジージージェット,牡2,56.0,松山,2:00.7,8,3,8.0,41.8,栗東奥村豊,572(0)
9,7,14,ブレイブシュガー,牡2,54.0,△長浜,2:01.1,2.1/2,11,65.0,42.7,美浦高橋文,464(0)
10,8,16,リュウゴピュア,牡2,56.0,横山和,2:01.2,1/2,5,19.7,41.5,美浦小野,490(0)
11,5,9,モロノラピド,牡2,56.0,丸山,2:01.8,4,16,208.2,44.5,美浦田中勝,472(0)
12,1,1,ノーチェ,牝2,52.0,▲上里,2:03.7,大,9,42.1,43.0,美浦加藤士,500(0)
13,6,11,ネオアンボウ,牡2,53.0,▲石田,2:03.7,ハナ,12,75.7,46.7,美浦小西,552(0)
14,2,3,サンドッグ,牡2,56.0,木幡巧,2:03.8,1/2,14,110.8,43.3,美浦勢司,526(0)
15,6,12,グラスフェザー,牡2,56.0,丹内,2:04.5,4,6,27.5,47.3,美浦田島,502(0)
16,7,13,ジュンサク,牝2,55.0,荻野極,2:06.1,10,8,34.5,47.7,美浦伊坂,450(0)
