コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,16)-5,13(11,14)12-4,15(3,9,8)2,7-10=6"
4コーナー,"(1,*16)5(13,11,14)12-4(3,8)(15,2)9-7-10=6"
