券種,組み合わせ,配当,人気
単勝,3,2340,5
複勝,3,190,5
複勝,10,110,1
複勝,5,110,2
枠連,3-8,2290,7
馬連,3-10,2530,8
ワイド,3-10,410,7
ワイド,3-5,330,6
ワイド,5-10,120,1
馬単,3-10,6170,16
3連複,3-5-10,690,3
3連単,3-10-5,14760,44
