券種,組み合わせ,配当,人気
単勝,15,1300,6
複勝,15,260,4
複勝,4,120,1
複勝,9,280,5
枠連,2-8,1590,5
馬連,4-15,1370,4
ワイド,4-15,630,5
ワイド,9-15,2010,22
ワイド,4-9,510,3
馬単,15-4,4540,15
3連複,4-9-15,4220,10
3連単,15-4-9,35470,101
