コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(8,12)(4,7,15)(2,9,13)(5,11,16)(6,3)18,10(14,17)"
4コーナー,"1,8(4,15,13)(7,12)(2,9,16)5(6,11,3,18)-(14,10,17)"
