券種,組み合わせ,配当,人気
単勝,2,510,3
複勝,2,230,5
複勝,1,140,1
馬連,1-2,620,3
ワイド,1-2,240,3
ワイド,2-3,370,9
ワイド,1-3,250,4
馬単,2-1,1580,8
3連複,1-2-3,990,6
3連単,2-1-3,5690,26
