着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ベンテイガ,牡5,58.0,西村淳,1:53.4,,4,8.8,37.5,美浦戸田,512(+2)
2,6,7,ベイビールビオ,牡5,58.0,杉原,1:54.1,4,5,19.7,37.9,美浦田村,504(-2)
3,8,10,マウンテンエース,牡4,58.0,武豊,1:54.1,ハナ,1,1.5,37.4,美浦中野,498(0)
4,2,2,オールマキシマム,牝4,55.0,☆永野,1:54.3,1.1/4,3,6.3,37.0,美浦奥平,446(0)
5,7,8,ポンサン,牡4,58.0,横山和,1:54.4,3/4,2,5.8,37.4,美浦小西,478(-4)
6,1,1,クールシェルタ,牡5,58.0,吉田豊,1:54.5,1/2,7,24.9,38.8,美浦高橋裕,510(+6)
7,8,11,ナムラテディー,牡4,54.0,★大江比,1:55.2,4,10,98.7,38.7,美浦武市,478(0)
8,3,3,ルージュブラゾン,牝5,55.0,☆横山琉,1:55.2,アタマ,9,88.4,39.0,美浦小島,496(+16)
9,7,9,タイセイマーベル,牡6,58.0,石川,1:55.6,2.1/2,6,22.9,38.6,美浦池上,504(+6)
10,4,4,フジフォンテ,牡5,58.0,柴田大,1:56.2,3.1/2,11,240.1,39.4,美浦粕谷,468(-2)
11,6,6,カヤドーブラック,牝4,56.0,木幡巧,1:57.6,9,8,74.2,40.3,美浦黒岩,462(0)
