コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,12,13(15,14)(7,16)(1,11)(6,8)-10,3,9-5,2"
4コーナー,"4,12,13(15,7,14)(11,16)(1,6)8(3,10)9=5,2"
