コーナー,通過順
1コーナー,
2コーナー,"(*2,4)(1,14)(5,8)(10,15,12)(7,11,16)(9,13)(3,6)"
3コーナー,"2(4,12)(1,14)5(7,15)(10,8)11(9,16)6,13-3"
4コーナー,"2,4(1,12)5(7,14)(10,15)(9,8,11,16)6,13-3"
