着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,マグネシアブリック,牡3,57.0,丹内,0:57.3,,1,1.9,34.3,美浦中舘,458(-2)
2,5,10,テンペストヒロイン,牝3,52.0,▲鷲頭,0:57.4,1,6,18.1,34.7,美浦堀内,472(0)
3,3,6,ラースアルアイン,牡3,57.0,丸田,0:57.7,1.1/2,2,4.0,34.1,美浦中川,536(+2)
4,6,12,ソレイケギンチャン,牝3,52.0,▲石神道,0:58.0,2,5,14.8,35.2,美浦天間,436(+2)
5,8,15,ディラードテソーロ,牡3,56.0,☆横山琉,0:58.2,1.1/4,3,10.0,34.5,美浦畠山,442(+6)
6,5,9,メモリーフィルム,牝3,55.0,嶋田,0:58.5,1.1/2,15,153.7,35.2,美浦矢嶋,404(+2)
7,4,8,タワークライマー,セ3,57.0,小林脩,0:58.5,ハナ,13,119.8,35.2,美浦嘉藤,442(-28)
8,3,5,カパラミプ,牝3,52.0,▲川端,0:58.6,クビ,16,319.6,34.2,美浦蛯名利,414(-10)
9,1,2,キーソナタ,牝3,53.0,△長浜,0:58.7,1/2,12,116.0,35.0,美浦矢嶋,434(-10)
10,2,3,タガノサダフ,牡3,53.0,★河原田,0:58.7,クビ,7,30.5,35.3,栗東斉藤崇,468(+6)
11,4,7,ブラックケリー,牝3,52.0,▲和田陽,0:58.7,クビ,4,10.7,35.5,栗東長谷川,440(+6)
12,2,4,スカイスクレイパー,牡3,57.0,菊沢,0:58.8,クビ,9,34.3,34.2,美浦矢野,500(+6)
13,7,14,ライブリエクレール,牝3,52.0,▲古川奈,0:58.8,クビ,11,65.9,34.7,栗東小椋,436(+8)
14,1,1,モズアンドモズ,牝3,52.0,▲上里,0:58.9,1/2,10,37.9,35.3,美浦栗田,434(-12)
15,6,11,ウンメイノイタズラ,牝3,52.0,▲柴田裕,0:59.4,3,8,32.9,35.5,栗東梅田,434(-10)
16,7,13,ヴィアツァ,牝3,52.0,▲橋木,1:00.3,5,14,141.7,35.1,美浦清水英,404(+6)
