券種,組み合わせ,配当,人気
単勝,8,530,3
複勝,8,180,3
複勝,3,190,5
複勝,4,120,1
枠連,3-7,1990,12
馬連,3-8,2280,11
ワイド,3-8,710,11
ワイド,4-8,370,3
ワイド,3-4,410,4
馬単,8-3,3930,20
3連複,3-4-8,1910,6
3連単,8-3-4,13170,46
