券種,組み合わせ,配当,人気
単勝,11,300,1
複勝,11,160,1
複勝,7,200,3
複勝,1,560,9
枠連,5-7,450,1
馬連,7-11,1480,3
ワイド,7-11,600,2
ワイド,1-11,2120,31
ワイド,1-7,1730,26
馬単,11-7,2180,3
3連複,1-7-11,12840,48
3連単,11-7-1,43060,157
