コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,11(12,13)-10(1,15)(4,14)3,8(2,16)7,6-5"
4コーナー,"(*9,11)(12,13)10(1,15,3)(2,8,4)16,14(6,7)-5"
