券種,組み合わせ,配当,人気
単勝,6,740,4
複勝,6,210,4
複勝,12,140,1
複勝,16,160,2
枠連,3-6,960,4
馬連,6-12,1430,4
ワイド,6-12,500,4
ワイド,6-16,850,8
ワイド,12-16,380,2
馬単,6-12,3280,8
3連複,6-12-16,2470,3
3連単,6-12-16,16970,36
