コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,4(2,6)(5,13)(1,12)15(10,9)(11,16)(7,8)14"
4コーナー,"(*3,4)6(2,5,13)12(1,15)(10,9)(11,16)14(7,8)"
