着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ショウナンバンライ,牡3,57.0,池添,2:02.0,,2,2.8,34.4,栗東松下,472(-4)
2,4,5,インドミタビリティ,牡3,57.0,西村淳,2:02.1,クビ,3,5.1,34.9,栗東杉山晴,544(0)
3,5,7,エイカイコバチ,牝3,55.0,武豊,2:02.3,1.1/4,5,14.5,34.7,栗東藤原,448(-4)
4,4,4,アルペングロー,牡3,57.0,北村友,2:02.3,アタマ,1,2.3,34.7,栗東上村,488(-2)
5,8,12,メイショウハーブス,牡3,57.0,岩田望,2:02.4,3/4,4,11.4,34.6,栗東高橋忠,468(0)
6,7,10,キーテーマ,牝3,55.0,長岡,2:03.3,5,8,90.7,35.9,栗東宮,442(-4)
7,6,8,ヴァールザーゲン,牝3,52.0,▲森田,2:03.4,1,13,520.5,35.4,美浦松山,406(-6)
8,7,11,ペプチドエレノア,セ3,57.0,高倉,2:03.5,1/2,7,55.2,35.4,栗東武英,472(-10)
9,3,3,ヨッシーリオ,牡3,57.0,高杉,2:03.6,クビ,6,18.1,35.8,栗東北出,432(-16)
10,5,6,カモンレイル,セ3,57.0,酒井,2:03.7,3/4,11,203.6,35.5,栗東中竹,438(-8)
11,2,2,エアリアルグレース,牝3,55.0,川又,2:03.8,3/4,9,95.9,35.9,栗東吉村,460(0)
12,6,9,ショウナンアンバー,牡3,57.0,吉村,2:03.8,ハナ,10,104.8,35.4,栗東清水久,448(-4)
13,8,13,テムホウサク,牝3,52.0,▲大久保,2:03.9,3/4,12,311.4,35.6,栗東畑端,394(+4)
