券種,組み合わせ,配当,人気
単勝,2,160,1
複勝,2,110,1
複勝,3,210,4
複勝,7,1010,10
枠連,2-3,860,4
馬連,2-3,970,4
ワイド,2-3,360,4
ワイド,2-7,2200,26
ワイド,3-7,3720,31
馬単,2-3,950,4
3連複,2-3-7,12590,40
3連単,2-3-7,26190,84
