コーナー,通過順
1コーナー,"2,14(1,13)-(15,7)12(6,11)-(5,9)-8(4,10)3"
2コーナー,"(*2,14,13)-1-15,7(6,12)11-5,9,8-4,10,3"
3コーナー,"(2,*13)(14,1)-(15,7,11)12-8-6,9-5-3-4,10"
4コーナー,"(13,*14,1)2(7,11)-(15,12)8-(6,9)=5-3-(4,10)"
