馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ナイトキャッスル,牡4,池添,栗東・音無,先行,11.9,7,4,3歳以上1勝クラス,35.2,522(+2),京都,62,中8週,Y,,3,シルバーステート,キングカメハメハ,
2,1,スズカダブル,牡4,坂井,栗東・西村,,4.7,2,2,3歳以上1勝クラス,33.6,508(0),阪神,21,中2週,Y,,3,バゴ,ジャイアントレッカー,
3,2,ロードリライアブル,牡5,岩田望,栗東・清水久,追込,17.0,8,6,3歳以上1勝クラス,33.8,504(+2),阪神,119,中16週,Y,,3,ハービンジャー,ダイワメジャー,
4,2,グランデサラス,牡4,岩田康,栗東・池添,差し,10.5,6,5,3歳以上1勝クラス,33.4,496(0),阪神,21,中2週,Y,,3,エピファネイア,クロフネ,
5,3,サンライズプルート,牡4,和田竜,栗東・音無,先行,8.0,4,9,,37.4,474(+14),小倉,154,中21週,Y,,3,リオンディーズ,ディープインパクト,
6,3,マルモリディライト,牝4,国分優,栗東・石橋,,220.5,15,9,3歳以上1勝クラス,34.5,474(+10),京都,56,中7週,Y,,3,ダンカーク,ゼンノロブロイ,
7,4,ダークブロンド,牝4,Ａルメ,栗東・高橋亮,差し,88.9,13,16,,38.6,422(+4),福島,55,中7週,Y,,3,ハービンジャー,アドマイヤベガ,
8,4,ホウオウスミヨシ,牡5,角田河,栗東・宮,差し,27.8,10,3,3歳以上1勝クラス,34.0,524(-6),中京,34,中4週,Y,,3,マツリダゴッホ,Henrythenavigator,
9,5,サクセスアイ,牝4,亀田,栗東・北出,差し,8.5,5,3,3歳以上1勝クラス,33.2,430(-4),阪神,21,中2週,Y,,3,ミッキーアイル,ジャングルポケット,
10,5,ブラックノワール,牡5,田口,栗東・小栗,差し,90.0,14,15,3歳以上1勝クラス,39.8,508(+2),中京,189,中26週,Y,Y,3,キタサンブラック,ウォーエンブレム,
11,6,ユハンヌス,牡4,武豊,栗東・大久保,先行,29.1,11,5,3歳以上1勝クラス,35.0,476(+2),中京,27,中3週,Y,,3,Frankel,タニノギムレット,
12,6,レオンバローズ,牡5,松若,栗東・渡辺,差し,4.2,1,2,3歳以上1勝クラス,34.3,478(0),中京,42,中5週,Y,,3,エピファネイア,ゼンノロブロイ,
13,7,エンファサイズ,牡4,団野,栗東・四位,差し,20.2,9,4,3歳以上1勝クラス,34.4,444(-6),中京,27,中3週,Y,,3,リアルスティール,グラスワンダー,
14,7,メイショウコギク,牝4,浜中,栗東・石橋,差し,45.1,12,10,3歳以上1勝クラス,35.8,450(+2),京都,83,中11週,Y,,3,サトノクラウン,ハーツクライ,
15,7,ウイングスオブラヴ,セ5,酒井,栗東・笹田,差し,488.3,17,13,4歳以上1勝クラス,35.4,458(-2),中京,308,中43週,Y,Y,3,ルーラーシップ,フジキセキ,
16,8,シコウ,セ7,泉谷,栗東・藤沢,差し,354.8,16,12,3歳以上1勝クラス,34.0,468(-4),京都,69,中9週,Y,,3,マツリダゴッホ,Authorized,
17,8,ハイライフ,牝6,松本,栗東・藤沢,差し,691.7,18,14,3歳以上1勝クラス,40.9,448(+10),札幌,133,中18週,Y,,3,バトルプラン,タニノギムレット,
18,8,ダノンブリザード,牡5,松山,栗東・池江,先行,6.7,3,3,,33.3,500(+22),阪神,693,中98週,Y,Y,3,ディープインパクト,Harlan's Holiday,
