コーナー,通過順
1コーナー,"3(9,11)(2,10,12)-(4,5,14)-(7,8)6,13,1"
2コーナー,"3(9,11)(2,10)12,5,4(7,14)8(6,13)1"
3コーナー,"(*3,9)11(10,5,13)2(12,14,8)(7,1)4,6"
4コーナー,"(*3,9)-(10,5)13,11,2(14,8)(7,1)12(4,6)"
